RBL,LKO,2189,1516
RBL,LKO,2189,1516
RBL,LKO,2189,1516
RBL,LKO,2189,1516
RBL,LKO,2189,1516
RBL,LMN,2189,1528
RBL,LMN,2189,1528
RBL,LMN,2189,1528
RBL,LMN,2189,1528
RBL,LMN,2189,1528
RBL,PBH,2189,2019
RBL,PBH,2189,2019
RBL,UCR,2189,2751
RBS,BXN,2190,494
RBS,BXN,2190,494
RBS,FTS,2190,837
RBS,FTS,2190,837
RBZ,HYT,2191,1070
RBZ,HYT,2191,1070
RBZ,KSP,2191,1422
RBZ,SPJ,2191,2525
RC,AD,2192,15
RC,AD,2192,15
RC,AD,2192,15
RC,BMT,2192,329
RC,GTL,2192,957
RC,GTL,2192,957
RC,GTL,2192,957
RC,KSN,2192,1420
RC,KSN,2192,1420
RC,KSN,2192,1420
RC,KSN,2192,1420
RC,KSN,2192,1420
RC,KSN,2192,1420
RC,KSN,2192,1420
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MALM,2192,1569
RC,MTU,2192,1783
RC,MTU,2192,1783
RC,NRPD,2192,1950
RC,NRPD,2192,1950
RC,VKB,2192,2812
RC,WADI,2192,2850
RC,WADI,2192,2850
RC,WADI,2192,2850
RC,WADI,2192,2850
RC,WADI,2192,2850
RC,WADI,2192,2850
RC,WADI,2192,2850
RC,YG,2192,2875
RC,YG,2192,2875
RC,YG,2192,2875
RC,YG,2192,2875
RC,YG,2192,2875
RCTC,GRKN,2193,944
RCTC,KDRP,2193,1242
RDDE,NUR,2194,1966
RDHP,BLDI,2195,300
RDHP,DEOR,2195,672
RDHP,DEOR,2195,672
RDHP,SIOB,2195,2433
RDHP,SNLR,2195,2501
RDHP,SNLR,2195,2501
RDL,BBK,2196,165
RDL,BBK,2196,165
RDL,BBK,2196,165
RDL,BBK,2196,165
RDL,DYD,2196,799
RDL,DYD,2196,799
RDL,DYD,2196,799
RDL,DYD,2196,799
RDL,DYD,2196,799
RDL,DYD,2196,799
RDL,DYD,2196,799
RDL,FD,2196,820
RDL,FD,2196,820
RDL,FD,2196,820
RDL,FD,2196,820
RDL,FD,2196,820
RDL,FD,2196,820
RDL,FD,2196,820
RDL,FD,2196,820
RDL,LKO,2196,1516
RDL,PTH,2196,2144
RDL,SLW,2196,2472
RDL,SLW,2196,2472
RDL,SLW,2196,2472
RDL,SLW,2196,2472
RDL,SLW,2196,2472
RDM,BPQ,2197,375
RDM,BPQ,2197,375
RDM,BPQ,2197,375
RDM,BPQ,2197,375
RDM,BPQ,2197,375
RDM,KZJ,2197,1489
RDM,KZJ,2197,1489
RDM,KZJ,2197,1489
RDM,KZJ,2197,1489
RDM,KZJ,2197,1489
RDM,KZJ,2197,1489
RDM,KZJ,2197,1489
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,MCI,2197,1593
RDM,PDPL,2197,2037
RDM,PDPL,2197,2037
RDM,PDPL,2197,2037
RDM,PDPL,2197,2037
RDM,PPZ,2197,2121
RDM,RGPM,2197,2216
RDM,SKZR,2197,2459
RDM,SKZR,2197,2459
RDM,SKZR,2197,2459
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDM,WL,2197,2863
RDP,KAJ,2198,1202
RDP,KAJ,2198,1202
RDRA,JSM,2199,1176
RDRA,PLCJ,2199,2073
RDRA,PLCJ,2199,2073
RDRA,PLCJ,2199,2073
RDRA,POK,2199,2111
RDRA,POK,2199,2111
RDUM,BRYA,2200,409
RDUM,HTZ,2200,1062
RDUM,HTZ,2200,1062
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,AWR,2201,137
RE,BWL,2201,484
RE,CKD,2201,565
RE,CKD,2201,565
RE,DEC,2201,668
RE,DLI,2201,714
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,GGN,2201,876
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,KRH,2201,1396
RE,LHU,2201,1509
RE,LHU,2201,1509
RE,MHRG,2201,1638
RE,MHRG,2201,1638
RE,MHRG,2201,1638
RE,NNL,2201,1923
RE,NNL,2201,1923
RE,NNL,2201,1923
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RE,PTRD,2201,2149
RECH,ASAF,2202,114
RECH,BPA,2202,365
REI,KTE,2203,1428
REI,SYA,2203,2607
REJ,BEB,2204,204
REJ,PLY,2204,2084
REN,DNA,2205,736
REN,DNA,2205,736
REN,MTD,2205,1775
REN,MTD,2205,1775
REWA,STA,2206,2567
REWA,STA,2206,2567
REWA,STA,2206,2567
REWA,STA,2206,2567
RFJ,AUBR,2207,132
RFJ,AUBR,2207,132
RFJ,AUBR,2207,132
RFJ,AUBR,2207,132
RFJ,GAYA,2207,853
RFJ,GAYA,2207,853
RFJ,GRRU,2207,950
RFJ,GRRU,2207,950
RFJ,GRRU,2207,950
RFJ,GRRU,2207,950
RFJ,GRRU,2207,950
RFJ,GRRU,2207,950
RFJ,JHN,2207,1115
RFJ,JHN,2207,1115
RFJ,JHN,2207,1115
RFJ,JHN,2207,1115
RG,ALJN,2208,62
RG,BBA,2208,163
RGD,NLD,2209,1901
RGD,NLD,2209,1901
RGD,SILO,2209,2431
RGDA,KRPU,2210,1406
RGDA,KSNG,2210,1421
RGDA,KSNG,2210,1421
RGDA,MNGD,2210,1709
RGDA,MNGD,2210,1709
RGDA,MNGD,2210,1709
RGDA,MNGD,2210,1709
RGDA,MNGD,2210,1709
RGDA,MNGD,2210,1709
RGDA,PVP,2210,2162
RGDA,PVP,2210,2162
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,PVPT,2210,2163
RGDA,SPRD,2210,2529
RGDA,SPRD,2210,2529
RGDA,SPRD,2210,2529
RGDA,SPRD,2210,2529
RGDA,SPRD,2210,2529
RGDA,SPRD,2210,2529
RGDA,SPRD,2210,2529
RGDA,THV,2210,2651
RGDA,TKRI,2210,2669
RGDA,TKRI,2210,2669
RGH,RXL,2211,2313
RGH,RXL,2211,2313
RGH,SGL,2211,2401
RGH,SGL,2211,2401
RGJ,BOE,2212,355
RGJ,BOE,2212,355
RGJ,KAJ,2212,1202
RGJ,KAJ,2212,1202
RGL,JSG,2213,1175
RGL,JSG,2213,1175
RGL,JSG,2213,1175
RGL,JSG,2213,1175
RGL,JSG,2213,1175
RGL,JSG,2213,1175
RGL,JSG,2213,1175
RGL,SBP,2213,2345
RGL,SBP,2213,2345
RGL,SBPD,2213,2346
RGL,SBPD,2213,2346
RGL,SBPD,2213,2346
RGL,SBPD,2213,2346
RGL,SBPY,2213,2347
RGL,SBPY,2213,2347
RGO,LSR,2214,1544
RGO,LSR,2214,1544
RGO,LSR,2214,1544
RGO,LSR,2214,1544
RGO,LSR,2214,1544
RGO,LSR,2214,1544
RGO,LSR,2214,1544
RGO,MMR,2214,1700
RGO,MMR,2214,1700
RGO,NSL,2214,1958
RGO,NSL,2214,1958
RGO,NSL,2214,1958
RGO,NSL,2214,1958
RGO,NSL,2214,1958
RGP,GNP,2215,917
RGP,GNP,2215,917
RGP,ZN,2215,2884
RGP,ZN,2215,2884
RGPM,PDPL,2216,2037
RGPM,RDM,2216,2197
RGS,FL,2217,831
RGS,FL,2217,831
RGS,FL,2217,831
RGS,NMK,2217,1914
RGS,SMPR,2217,2488
RGS,SMPR,2217,2488
RGU,BNDA,2218,334
RGU,BSZ,2218,430
RGU,GTM,2218,958
RGU,ICL,2218,1074
RHA,KNJ,2219,1346
RHA,KNJ,2219,1346
RHA,KNJ,2219,1346
RHA,KOAA,2219,1357
RHA,NH,2219,1881
RHA,SDAH,2219,2362
RHE,GTS,2220,960
RHE,GUD,2220,963
RHE,GUD,2220,963
RHE,TATA,2220,2618
RHE,TATA,2220,2618
RHE,TATA,2220,2618
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,AWR,2221,137
RHG,BKI,2221,285
RHG,BKI,2221,285
RHG,BU,2221,456
RHG,BU,2221,456
RHG,BU,2221,456
RHG,BU,2221,456
RHG,MKH,2221,1661
RHMA,BDBA,2222,182
RHMA,GRKN,2222,944
RHN,ALJ,2223,61
RHN,PLS,2223,2083
RIG,BPH,2224,369
RIG,BPH,2224,369
RIG,BPH,2224,369
RIG,BPH,2224,369
RIG,BRJN,2224,394
RIG,BRJN,2224,394
RIG,BRJN,2224,394
RIG,BRJN,2224,394
RIG,BSP,2224,419
RIG,BSP,2224,419
RIG,BSP,2224,419
RIG,BSP,2224,419
RIG,CPH,2224,606
RIG,CPH,2224,606
RIG,CPH,2224,606
RIG,CPH,2224,606
RIG,CPH,2224,606
RIG,CPH,2224,606
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,JSG,2224,1175
RIG,KHS,2224,1275
RIG,KHS,2224,1275
RIG,KHS,2224,1275
RIG,KHS,2224,1275
RIG,KHS,2224,1275
RIG,KHS,2224,1275
RIG,SKT,2224,2456
RIG,SKT,2224,2456
RJA,JYG,2225,1197
RJA,KJI,2225,1290
RJA,KJI,2225,1290
RJA,KJI,2225,1290
RJA,MBI,2225,1586
RJA,MBI,2225,1586
RJA,MBI,2225,1586
RJA,MBI,2225,1586
RJG,MRR,2226,1762
RJG,MRR,2226,1762
RJG,MRR,2226,1762
RJG,MRR,2226,1762
RJG,PKR,2226,2070
RJG,PKR,2226,2070
RJK,CH,2227,542
RJK,CH,2227,542
RJK,CH,2227,542
RJK,MB,2227,1581
RJK,MB,2227,1581
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DGG,2228,678
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,DURG,2228,786
RJN,G,2228,842
RJN,G,2228,842
RJN,G,2228,842
RJN,G,2228,842
RJN,G,2228,842
RJP,HX,2229,1068
RJP,HX,2229,1068
RJP,HX,2229,1068
RJP,HX,2229,1068
RJP,KOU,2229,1365
RJP,KOU,2229,1365
RJP,KOU,2229,1365
RJP,KOU,2229,1365
RJP,KOU,2229,1365
RJP,KOU,2229,1365
RJP,NRE,2229,1939
RJP,NRE,2229,1939
RJP,NRE,2229,1939
RJP,NRE,2229,1939
RJP,NRE,2229,1939
RJP,NRE,2229,1939
RJP,OBVP,2229,1987
RJP,PMT,2229,2092
RJP,PMT,2229,2092
RJP,RU,2229,2300
RJPB,BKP,2230,291
RJPB,BKP,2230,291
RJPB,GZH,2230,983
RJPB,GZH,2230,983
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNBE,2230,2095
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPB,PNC,2230,2096
RJPM,SNKL,2231,2499
RJPM,SVPR,2231,2594
RJR,RTGH,2232,2296
RJR,RTGH,2232,2296
RJR,RTGH,2232,2296
RJR,SDGH,2232,2367
RJR,SDGH,2232,2367
RJR,SDGH,2232,2367
RJT,BKNG,2233,289
RJT,BKNG,2233,289
RJT,BKNG,2233,289
RJT,BKNG,2233,289
RJT,BKNG,2233,289
RJT,GDL,2233,865
RJT,GDL,2233,865
RJT,GDL,2233,865
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,HAPA,2233,988
RJT,JAM,2233,1096
RJT,JAM,2233,1096
RJT,PDH,2233,2033
RJT,PDH,2233,2033
RJT,PDH,2233,2033
RJT,PDH,2233,2033
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,SUNR,2233,2582
RJT,VG,2233,2804
RJT,VG,2233,2804
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJT,WKR,2233,2862
RJY,APT,2234,104
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,BZA,2234,503
RJY,CCT,2234,530
RJY,DVD,2234,788
RJY,DVD,2234,788
RJY,DVD,2234,788
RJY,DVD,2234,788
RJY,DWP,2234,794
RJY,DWP,2234,794
RJY,DWP,2234,794
RJY,DWP,2234,794
RJY,DWP,2234,794
RJY,DWP,2234,794
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,EE,2234,802
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KVR,2234,1463
RJY,KYM,2234,1481
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,NDD,2234,1856
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,SLO,2234,2469
RJY,TDD,2234,2627
RJY,TDD,2234,2627
RJY,TDD,2234,2627
RJY,TDD,2234,2627
RJY,TDD,2234,2627
RJY,TNKU,2234,2694
RJY,TNKU,2234,2694
RJY,TUNI,2234,2735
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RJY,VSKP,2234,2839
RK,DBD,2235,651
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,HW,2235,1066
RK,JWP,2235,1196
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,LRJ,2235,1541
RK,MOZ,2235,1735
RK,MTC,2235,1774
RK,MTC,2235,1774
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,SRE,2235,2540
RK,TPZ,2235,2709
RK,TPZ,2235,2709
RK,TPZ,2235,2709
RK,TPZ,2235,2709
RK,TPZ,2235,2709
RKB,GOTN,2236,931
RKB,GOTN,2236,931
RKB,GOTN,2236,931
RKB,GOTN,2236,931
RKB,GOTN,2236,931
RKB,GOTN,2236,931
RKB,GOTN,2236,931
RKB,JU,2236,1188
RKB,JU,2236,1188
RKB,JU,2236,1188
RKB,JU,2236,1188
RKB,JU,2236,1188
RKB,MMY,2236,1702
RKD,HTK,2237,1060
RKD,HTK,2237,1060
RKD,HTK,2237,1060
RKD,HTK,2237,1060
RKD,VV,2237,2844
RKD,VV,2237,2844
RKD,VV,2237,2844
RKD,VV,2237,2844
RKD,VV,2237,2844
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,AGC,2238,29
RKM,ETW,2238,815
RKM,FHT,2238,826
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,MTJ,2238,1778
RKM,TDL,2238,2628
RKM,TDL,2238,2628
RKM,TDL,2238,2628
RKM,TDL,2238,2628
RKM,TDL,2238,2628
RKSH,RWL,2239,2310
RKSH,VRH,2239,2833
RKSN,CKP,2240,571
RKSN,CKP,2240,571
RKSN,CKP,2240,571
RKSN,CKP,2240,571
RKSN,CKP,2240,571
RKSN,CKP,2240,571
RKSN,SINI,2240,2432
RKSN,SINI,2240,2432
RKSN,SINI,2240,2432
RKSN,SINI,2240,2432
RKSN,SINI,2240,2432
RKSN,SINI,2240,2432
RLA,MHV,2241,1640
RLA,SVKD,2241,2590
RLO,GY,2242,979
RLO,GY,2242,979
RLO,TU,2242,2731
RLO,TU,2242,2731
RM,MWK,2243,1805
RMA,BWM,2244,485
RMA,BWM,2244,485
RMA,BWM,2244,485
RMA,BWM,2244,485
RMA,BWM,2244,485
RMA,BWM,2244,485
RMA,BWM,2244,485
RMA,DKNT,2244,707
RMA,JHW,2244,1117
RMA,JHW,2244,1117
RMA,JHW,2244,1117
RMA,JHW,2244,1117
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,KOTA,2244,1364
RMA,MKX,2244,1673
RMA,MKX,2244,1673
RMA,MKX,2244,1673
RMA,NAD,2244,1830
RMA,NAD,2244,1830
RMA,RTM,2244,2298
RMA,SGZ,2244,2412
RMA,SGZ,2244,2412
RMB,LHU,2245,1509
RMB,SDLP,2245,2371
RMC,LGO,2246,1505
RMC,LGO,2246,1505
RMC,LGO,2246,1505
RMC,PFM,2246,2050
RMC,PFM,2246,2050
RMD,MMM,2247,1699
RMD,MMM,2247,1699
RMD,MMM,2247,1699
RMD,MMM,2247,1699
RMD,MMM,2247,1699
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,PMK,2247,2086
RMD,RMM,2247,2251
RMD,RMM,2247,2251
RMD,RMM,2247,2251
RMF,NUQ,2248,1965
RMGM,BID,2249,258
RMGM,BID,2249,258
RMGM,BID,2249,258
RMGM,BID,2249,258
RMGM,BID,2249,258
RMGM,CPT,2249,613
RMGM,CPT,2249,613
RMGM,CPT,2249,613
RMGM,CPT,2249,613
RMGM,CPT,2249,613
RMGM,CPT,2249,613
RMGM,CPT,2249,613
RMGM,KGI,2249,1258
RMGM,KGI,2249,1258
RMJK,JAT,2250,1100
RMJK,UHP,2250,2761
RMM,MMM,2251,1699
RMM,MMM,2251,1699
RMM,MMM,2251,1699
RMM,MMM,2251,1699
RMM,PBM,2251,2022
RMM,RMD,2251,2247
RMM,RMD,2251,2247
RMM,RMD,2251,2247
RMN,BTI,2252,438
RMN,KNL,2252,1347
RMNP,BN,2253,331
RMNP,CTYL,2253,632
RMNP,NLDA,2253,1902
RMNP,SC,2253,2352
RMP,KRG,2254,1395
RMP,KRG,2254,1395
RMP,TAZ,2254,2619
RMP,TAZ,2254,2619
RMP,TAZ,2254,2619
RMPB,MKRH,2255,1668
RMPB,MLNH,2255,1685
RMR,GWS,2256,977
RMR,KPV,2256,1379
RMR,KPV,2256,1379
RMR,KPV,2256,1379
RMRB,DGHA,2257,679
RMRB,DGHA,2257,679
RMRB,KATI,2257,1213
RMRB,KATI,2257,1213
RMT,BRKA,2258,396
RMT,BRKA,2258,396
RMT,BRKA,2258,396
RMT,BRKA,2258,396
RMT,BRKA,2258,396
RMT,BRKA,2258,396
RMT,MURI,2258,1792
